435134,55uyUVTozQgzAAind0Ul3G,Já Nem Sei Mais - Ao Vivo,Roupa Nova; Chitãozinho & Xororó,https://i.scdn.co/image/ab67616d0000485118d901d7f07cc9e1ad122ee9
575314,3ToiZ2yRXXa1uap4JIMbPP,Sinking Deep (Live),Hillsong Young & Free,https://i.scdn.co/image/ab67616d00004851cefa9ff31f38a09caf2db670
344217,5iUut9YVjCLMp7PLVH4sTe,Ich Hör Mir Beim Leben Zu (Live),Kärbholz,https://i.scdn.co/image/ab67616d00004851f5d617d05d4dc41b0101a973
117737,1dGhp7hbHWFhYSzJDITEl8,Viva México / Guadalajara (En Vivo) - En el Palacio de Bellas Artes,Juan Gabriel,https://i.scdn.co/image/ab67616d000048510bd9c13df09600092cec078d
440918,4j4FqnJ70mNM58Ha1BEvEp,Help! - Live,Tina Turner,https://i.scdn.co/image/ab67616d0000485158546a5fe963764a466e79e8
113460,0BomfsUcw03fQPKK668Etn,Feel the Love (feat. John Newman),Rudimental; John Newman,https://i.scdn.co/image/ab67616d000048510ae99283c46ed97f5c025d9b
322703,0nypsuS2jtogLaJDcRQ4Ya,Feel the Love (feat. John Newman),Rudimental; John Newman,https://i.scdn.co/image/ab67616d00004851819ea8e8d1da466727e2fe3c
452159,4L9a4VsK6ZpcgRe13YvmK0,Mad Love Coming - Live,Golden Earring,https://i.scdn.co/image/ab67616d000048511d9501c5e9149b5a3bb2cf7e
208361,1fpAeccClWGQgUsc8ZwIgw,Don't Cry - Live In Japan / 1992,"""Guns N Roses""",https://i.scdn.co/image/ab67616d00004851910d3e3977eb25c5a5c8adb1
391399,70Z0RBmbD0MZnvbOqpQyn5,Thick as a Brick - Live at Madison Square Garden,Jethro Tull,https://i.scdn.co/image/ab67616d00004851a9df5b3eff8dc6bdb6a7e550
474939,72G1Ywo0HKm4JaX1PSdQaw,Final Caja Negra - Me Verás Volver Gira 2007,Soda Stereo,https://i.scdn.co/image/ab67616d0000485152cd84d57eb20d5e477a94a9
535884,7AIMJ9jTOB0gdnLvhwps9I,Jsem,Tomas Klus; Cílová skupina,https://i.scdn.co/image/ab67616d000048519dcadd6bf0208821ab8d360d
84113,7AgAaRSgRJE2Yr7jdS9CvL,One Hundred Years (Bestival Live 2011),The Cure,https://i.scdn.co/image/ab67616d00004851279e30bd27d6dd840c27fa4a
540349,7zsThaqOuAFJrn1jok5zVF,Radical Love,Victory Worship; Cathy Go,https://i.scdn.co/image/ab67616d00004851167084b46c9ea927fc6fc8ad
473248,32jeNcefPzsfMPZcUYCRhE,"Embrolos, Fatos y Paquetes - Live",La Renga,https://i.scdn.co/image/ab67616d00004851d9b2beb0f295e139ae99fec3
200270,479cJoRqQqaOcjsDABmh4P,Santo Espíritu Ven,"""Christine DClario""",https://i.scdn.co/image/ab67616d00004851cff9157aa4fa2dbd39301121
285347,5v5Kra9bZOVKBXpfLVK2fP,Canção De Engate - Acoustic,Tiago Bettencourt,https://i.scdn.co/image/ab67616d00004851b9a0fe310bebc2c64adfd89f
350445,6KrXI5fKZPoyvKODnnBsVn,Si Amanece,Rocío Jurado,https://i.scdn.co/image/ab67616d000048511865303bd7b91b8ec4e60e36
554475,66Vn8Y6yWrDp9afbWNl2Ul,Contigo O Sin Ti - En Vivo,Joan Sebastian,https://i.scdn.co/image/ab67616d00004851963766eadc9db6b0cf4adb9c
62434,1to15krhDdpKKomyT8Ihit,"Tougher Than The Rest - Live at LA Memorial Sports Arena, Los Angeles, CA - April 1988",Bruce Springsteen,https://i.scdn.co/image/ab67616d00004851ba2006ce2cd70b7ce3c1b96e
434690,1td2DlcodCGhBdPVLnCrZW,Telefone Mudo / Ainda Ontem Chore de Saudade - Ao Vivo,Di Paullo & Paulino,https://i.scdn.co/image/ab67616d000048514de3661b6bfc78269d5ea7b8
469675,6v8yK3jV8Gaqij8XTBbG9w,Move,Inspiral Carpets,https://i.scdn.co/image/ab67616d00004851bd8d27544ccf850e5b0d6f0b
557867,6UzTyhhqRDeuyfinRdBgFD,"LONGER THAN FOREVER - FROM ""LAST GIGS""",BOØWY,https://i.scdn.co/image/ab67616d00004851009344f22eaac9744e0367ba
547001,54Y8HVrnLS6bP2Lx6m3cFY,"Highway Star - Live at Osaka, Japan, August 16, 1972",Deep Purple,https://i.scdn.co/image/ab67616d000048512cac06947c266073eac41659
583955,7exdcu9SmgcrZ7hW9ZdcYo,Emmylou - Spotify Sessions,First Aid Kit,https://i.scdn.co/image/ab67616d00004851c0236561947073238e8d58cc
475182,0kRF89N1JK4y709Fw6sxY0,Qué Podés Dar - En Vivo en el Luna Park,Las Pelotas,https://i.scdn.co/image/ab67616d00004851db4b14ea0d260a8e86069805
350256,5ioUwDizO3wLH9xlLw6c72,Som,Obrint Pas,https://i.scdn.co/image/ab67616d0000485111d818e49f12fdd0a2ef7477
157909,6aIiv3gW1ZwtST6nXG6SRd,Jesucristo basta,Un Corazón,https://i.scdn.co/image/ab67616d000048512bc7a6a7776eb0e25616917f
546974,1xj5CxXre9l4Xb3xdB5xQ8,This World Today,Earth; Wind & Fire,https://i.scdn.co/image/ab67616d000048516bc21da295ea685535e59e77
144706,4lsxE7TLiXz8n7E22yZayg,Betsy Party - Remasterisé en 2010,Starshooter,https://i.scdn.co/image/ab67616d000048516da84196f5a47be7757f7b05
106865,2cIzEPkzg4iLMft29CYgOh,Rainbow Over the Hill,The Albion Band,https://i.scdn.co/image/ab67616d00004851caa5eab47d9823fee200f264
481369,7DjIwyi5HhwDtl88IU4jqF,Dead Dawn (Live),Entombed A.D.,https://i.scdn.co/image/ab67616d000048511d36811ab8b8d87cbbf2d05a
206193,6JiMwTVTDHGuts9jvvKNFw,Densa Realidad - Live,Virus,https://i.scdn.co/image/ab67616d00004851c19f681b4af6195db4ced77b
59402,1bYjWWpROUmKeBSWb0b6Qr,So You Want To Be A Rock & Roll Star - Live At The Wiltern/1985,Tom Petty and the Heartbreakers,https://i.scdn.co/image/ab67616d00004851ff631fee82c4f0bfffbceee1
435377,6TY5sU1MtoQ3ghGdIMkF1N,Terremoto,Eyshila,https://i.scdn.co/image/ab67616d00004851cf822fdf91a38f8be6af27bd
54632,1xQE0QHrmJUQweLoMB0ZWC,Amoeba,Adolescents,https://i.scdn.co/image/ab67616d000048518dea93736370144592f42556
197938,7gLH63Zp0CZyjPG3QiCBzZ,O tú o ninguna - En vivo,Luis Miguel,https://i.scdn.co/image/ab67616d000048517ceabb44b7d22d151d7af5ea
349844,7zU70EMSHlRTq8qQdQsQjP,La Chica Del Batzoki,Betagarri,https://i.scdn.co/image/ab67616d000048511a899cf02edf32da1aee6583
167368,6DqdkALbrldffHPDJ60b8h,The Dogs Of War - 2011 Remastered Version,Pink Floyd,https://i.scdn.co/image/ab67616d00004851e56b1ba06c4e0871e5ec5f83
61137,4ggDbvTME5EAso1xfGX2M0,The Dogs of War,Pink Floyd,https://i.scdn.co/image/ab67616d0000485161f734a2370207feda78d018
437891,6Db6Z7x1XV6nWedaggoC4y,Talismã / Hoje Eu Sei / Vida Vazia - Ao Vivo,Clayton & Romário,https://i.scdn.co/image/ab67616d000048518998d2ade9b9482b906e90fe
149768,3krdWwK6o4t0h1slsRbQq5,Mi Mar Es Sereno,Óscar Medina,https://i.scdn.co/image/ab67616d000048517254236b5a2d287328802a7b
155937,18gtIEABhslMhj9bNAfBdt,Si puedes creer,Marcos Witt,https://i.scdn.co/image/ab67616d00004851f4b90bbb608c8a6762281e3f
241278,0QDOZuk5XQPfU09iqeSkz9,Mysterium Inquitatis,Christian Death,https://i.scdn.co/image/ab67616d000048513c2ab17e5834174976c3acc1
392960,0fDJ1Z0sGhCMiJunsyJxOn,Albachiara - Live,Vasco Rossi,https://i.scdn.co/image/ab67616d0000485124c124705b4d35cc4baa4002
50186,2geamzmkkh52ihMxfbTIGm,Lines On My Face - Live,Peter Frampton,https://i.scdn.co/image/ab67616d000048519aa3b16bdacb096988a76c0d
510230,1mgkZZK3CGBgBRsZ2NiJhm,Easy Livin' - Live,Uriah Heep,https://i.scdn.co/image/ab67616d00004851ce1879f8c64808bd3d036edd
237573,6fIRMXtj2puksyuHk55awE,Tú harás,Marcos Witt,https://i.scdn.co/image/ab67616d000048514d1a35d45baf267d1d23e6d3
344503,1pNYw0sj13CyK25tFouF2E,"A State Of Trance (ASOT 838) - Tune Of The Year 2017 voting, Pt. 3: vote.astateoftrance.com",Armin van Buuren,https://i.scdn.co/image/ab67616d000048516b8ff08d0dc0e75ca4199961
61177,10ZF1VmBc8t5IA7kj57PKD,With Or Without You - Live,U2,https://i.scdn.co/image/ab67616d00004851b7bea3d01f04e6d0408d2afe
195828,6MmSKXmtfsjWsMkemyPP3f,Maurício - Live From Brazil/1992,Legião Urbana,https://i.scdn.co/image/ab67616d0000485163b166c4ad1ea835701e871c
157459,3MHkeMZGfp6hNB5rsrEnBa,Vasijas Rotas (Sublime Gracia),Hillsong en Español,https://i.scdn.co/image/ab67616d00004851b9d26aec493ff1e6b689e0b6
445334,5HiPKzNMHcs6UARDY9QyJu,That's Not Home - Remastered 2001,Glen Campbell,https://i.scdn.co/image/ab67616d00004851b367fb90309a051f8aaacc9a
113941,5zYi7qCamxnub1bk2GFVeM,O Praise The Name (Anástasis),Hillsong Worship,https://i.scdn.co/image/ab67616d0000485165a8757e7ac5a40bda7a126d
259635,17byKU0ubDrur4Ph7JPnku,Kľúčikové kráľovstvo,Zlatá brána,https://i.scdn.co/image/ab67616d000048518135bb2570da725080823cd1
252297,7fWPFU5Mpi2GJAiUfB7hzb,La Llorona,La Polla Records,https://i.scdn.co/image/ab67616d00004851df12b2f5ddeeeda65049f2f1
297931,5k9PWIkHRCKtWYeHWIWmSh,Squonk - Live in Paris,Genesis,https://i.scdn.co/image/ab67616d000048515908ad420ba0dd5c0da7742c
477250,0sNavJIPqGarsjl48tWYBC,Te Desheredo - Unplugged Version,Los Tres,https://i.scdn.co/image/ab67616d00004851baa83398c8be9f4929c2a72e
350486,3zgQxeKX6kj7Yrt5cRMxP3,"Maneras de vivir - Rosendo, Barricada y Aurora Beltrán directo 2008",Barricada; Rosendo,https://i.scdn.co/image/ab67616d000048517dc2501b27a8ba9bcdf7c857
437612,0FlJnpoLWFOdrPPaCkpy7t,Escrita pelo Dedo de Deus - Ao Vivo,Thalles Roberto,https://i.scdn.co/image/ab67616d0000485140ceb60ad76fd6c0275071f2
507222,4qAyFYJYBqCE6VsZiafJj0,Kihűlt üres kocsmák asztalán,Demjen Ferenc,https://i.scdn.co/image/ab67616d0000485178177b088b6015994513a0e6
283981,4A68oyxoszlxKNxlT9PinU,Eva (Eva) - Live,Banda Eva,https://i.scdn.co/image/ab67616d000048510d3b7fd634c5e6f2f507ce24
215117,659t2pEXVkbnagHOglohS6,Ratas en Bizkaia,Eskorbuto,https://i.scdn.co/image/ab67616d00004851a6f934bcd12aa4fd125c1db1
128549,5D7DMAMmaxoTJIV27i5lDJ,Kashmir,Jimmy Page; Robert Plant,https://i.scdn.co/image/ab67616d0000485199782a327dbfe1b2842c6288
238136,0ENmylIk4ML9ijKZdhml8T,Viene Ya (En Vivo),Miel San Marcos,https://i.scdn.co/image/ab67616d00004851816a86e1ee7991258c581699
112768,2cWRop4KNmto1AiIdYPEBj,You Are God Alone,William McDowell,https://i.scdn.co/image/ab67616d00004851b5c22a6c69d8a3be270f2874
310845,5Rr5QQ1wRzmnqC9MyfTqmk,Let It Be - Live,Paul McCartney,https://i.scdn.co/image/ab67616d00004851317c46cf23b10acb9afb3823
366580,1irYeY0jybCOBwwmbDcH5o,Güneşimden Kaç,Bulutsuzluk Özlemi,https://i.scdn.co/image/ab67616d00004851a65b028d1ba13283ecd734c1
557718,1xvEOxfbmousPXvSeOgMaD,Gamble Rumble - Live ver.,m.o.v.e,https://i.scdn.co/image/ab67616d0000485178c7610a3f9c9bb9a8d808ab
113087,1wIsp4SFQRuzbuFdXmACiZ,One Thing Remains - Live,Passion; Kristian Stanfill,https://i.scdn.co/image/ab67616d00004851d1bc916ed419a3b06af9dbfb
573440,2nliEu9easjSWVkJJeeMPC,Trading My Sorrows,"Darrell Evans; ""Integritys Hosanna! Music""",https://i.scdn.co/image/ab67616d00004851e929bd8bd2028b1f815da93b
85117,3EH0f8p6ixeN0agJCSZz9R,"Still Crazy After All These Years - Live at Hyde Park, London, UK - July 2012",Paul Simon,https://i.scdn.co/image/ab67616d00004851db0b8f30ee3dc875cbaa9bd1
238651,4Lp4it382mVKgfUDHsh04t,Ven y Lléname,Generación 12,https://i.scdn.co/image/ab67616d00004851d7a83d41bf13733e275c4097
179035,3BLj3BUTTlNjVkhdR45z9e,Galileu - Ao Vivo,Fernandinho,https://i.scdn.co/image/ab67616d000048516b971e0b04731916c56f2e15
438297,0RoDyiqHn62BlyqO4Knktr,Marca da Promessa - Ao Vivo,Trazendo a Arca,https://i.scdn.co/image/ab67616d00004851e5a06230fb30e1f1855ec335
453835,02m2Z2JxcugdYKSXgXgN5y,Wat Een Vrouw,De Dijk,https://i.scdn.co/image/ab67616d000048515e6306ff6c46cdeaee92cf14
455232,3hiURl5d4M3ihHWW8ZdvPS,Droomland,Andre Hazes; Paul de Leeuw,https://i.scdn.co/image/ab67616d00004851fc98ccca8b6868e7a3ab550f
392959,0PJ3MEll74VPL5I2JTxmFc,Ogni volta,Vasco Rossi,https://i.scdn.co/image/ab67616d00004851094e4694150ab722e6213458
311910,7aEP0QcP2W8WFs0G5oM8nO,Alle Sømænd Er Glade For Piger,Sømændene,https://i.scdn.co/image/ab67616d00004851b2076f94910ba7b7401e7d23
69068,1gUoaZkPi7vMZdxMlGsGOw,You Are Holy (Prince Of Peace),Michael W. Smith,https://i.scdn.co/image/ab67616d000048514de8dc82cfb99aec551da1e2
98815,338HBLJmjKO6ojUJVInmGn,Hey Tonight - Live in Hamburg,Creedence Clearwater Revival,https://i.scdn.co/image/ab67616d0000485151f311c2fb06ad2789e3ff91
171149,54fS1DOTr1S9NjnZlRPm50,It's All Tears (Drown In This Love),HIM,https://i.scdn.co/image/ab67616d00004851c62abeccd25dc4a0003bc754
51448,6uC9fa50cFyDOc1BTOLXiM,"Miami 2017 (Seen the Lights Go Out On Broadway) - Live at Carnegie Hall, New York, NY - June 1977",Billy Joel,https://i.scdn.co/image/ab67616d000048516ce61113662ecf693b605ee5
55982,3jSTCf4oCzZ2yhKNbmfl5k,Spiritual Cramp,Christian Death,https://i.scdn.co/image/ab67616d000048513c2ab17e5834174976c3acc1
586155,70iwnEnrbrAzxMr2kHqrQY,講不出再見,Alan Tam,https://i.scdn.co/image/ab67616d00004851454689eb73033009aa45a6f4
114217,4EiKZxDgW0sbT8BZ9Gl6dC,What A Beautiful Name,Hillsong Worship,https://i.scdn.co/image/ab67616d00004851c556647c12159a6ee5eeecf4
436911,3CaFbkhw0A0CmCBXo6VVwJ,Incendeia minha alma (feat. Padre Fábio de Melo) - Ao Vivo,Padre Marcelo Rossi; Padre Fábio De Melo,https://i.scdn.co/image/ab67616d00004851b8679305f09995c1dfa82c3b
307774,4pN2nnujPBIGzvbi2NL4RA,"You Can Look (But You Better Not Touch) - Live at Nassau Coliseum, Uniondale, NY - December 1980",Bruce Springsteen,https://i.scdn.co/image/ab67616d00004851edb1400f0f371e7dd608b95c
431575,0Hl3b0TrtxOHMF29NoLakF,Tribos E Tribunais,Engenheiros Do Hawaii,https://i.scdn.co/image/ab67616d00004851bebbfecf44e540238de070e3
154839,4YOUMtJMIavqHeXXRd6sFF,Arma Sagrada,Señor Loop,https://i.scdn.co/image/ab67616d00004851edf1c732fd7f5e685d41b73c
392914,7N2BsLqHxZTwNJHXC2lhXu,Creuza de Ma - Live Tour 'Creuza de ma' 1984 - New Mix 2014,Fabrizio De André,https://i.scdn.co/image/ab67616d00004851cf39c60d4762e2213a8d91d9
440577,7rfovDhUcp8tMrPfLhd14C,I Will Love You All My Life,Roly Daniels,https://i.scdn.co/image/ab67616d00004851e631a7f0d86ea0672f495202
564654,7rTs2pNrBzOExmZKSByHbE,Underwater,MIKA,https://i.scdn.co/image/ab67616d000048517d6cb24f59d34e96a1118c46
182762,6XWbxpB5Z060gHrBgsKKAv,"Badlands - Live at Arizona State University, Tempe, AZ - November 1980",Bruce Springsteen,https://i.scdn.co/image/ab67616d00004851edb1400f0f371e7dd608b95c
440022,6eYjkDlCfWfP9iCE40ZLRB,Suspicious Minds - Live,Elvis Presley,https://i.scdn.co/image/ab67616d0000485189669f1b4857bb0f936c1d62
440009,33pnI0o4X1PSIAJ2VDAzRL,In Your Town - Live,Rory Gallagher,https://i.scdn.co/image/ab67616d0000485153cc9434312a12b2e33f9320
363746,4WO09IqJeXST0PkILSRGg3,The Waiting - Live At The Wiltern/1985,Tom Petty and the Heartbreakers,https://i.scdn.co/image/ab67616d00004851ff631fee82c4f0bfffbceee1
149169,10C3nAydzBvNfaY86NwUuA,O Tempo Não Pára - Ao Vivo,Cazuza,https://i.scdn.co/image/ab67616d00004851f939a1a7ec0750308a0b179c
182869,5KE3eRamgPx3VpY77uTiYo,Trip Through Your Wires - Live,U2,https://i.scdn.co/image/ab67616d00004851b7bea3d01f04e6d0408d2afe
90251,34rJQQjcvsvf9WA0Xu36I3,D.W.X. (10 Years Dirty Workz Mix) - Mix Cut,Coone; Da Tweekaz,https://i.scdn.co/image/ab67616d00004851c8ae8226d9c75dbd794604b6
197973,67PZYIzkm4Zrt1tW6swJwk,Mi Jesus Mi Amado,Jesús Adrián Romero,https://i.scdn.co/image/ab67616d00004851a2899c83d41d7ae330ca2c80
149142,5NkewZIcRVojw3pxkWDi3E,Going Home - Live,Runrig,https://i.scdn.co/image/ab67616d000048513b11b4391a0cb46896b63a1b
171251,3s5IpPlae4JGIqibWudGEy,Hyvää yötä ja huomenta,Don Huonot,https://i.scdn.co/image/ab67616d0000485140daf0216eedff094b1bfe23
128092,6O9tZdjb9TneFWsqT8KCYW,Medley: I Still Haven’t Found What I’m Looking For / Exodus - Live,U2,https://i.scdn.co/image/ab67616d00004851b7bea3d01f04e6d0408d2afe
199711,025ocYl9BtoWxIBP9uxrZ2,Sombras - Live,Zoé,https://i.scdn.co/image/ab67616d000048519abba2e4a7600af6c16988a9
434211,49asN27L9KDRfPbS7zMWiN,A Cura,Lulu Santos,https://i.scdn.co/image/ab67616d000048515245d513567fe12a726e60d4
348539,5OSKjuIjmdww6FskpLSm4g,Aita Semeak,Oskorri; Mikel Laboa,https://i.scdn.co/image/ab67616d0000485157407d2d77d0e4ffa8053745
330665,5jqPl6oZxya4dtJTcLFjMP,Naomi,Neutral Milk Hotel,https://i.scdn.co/image/ab67616d000048510e34ae31c8397f2fee736259
303286,0yfQ3Fpv1jTwPvEwmFlCXi,"Somewhere Else - Live in Port Zélande, 2009",Marillion,https://i.scdn.co/image/ab67616d00004851b723762271179f773c03f251
545741,1ceygPiyDW5hIuezL8EKFh,Beach Waves,Beach Sounds,https://i.scdn.co/image/ab67616d000048516675cd0651d801cd277d6cd8
234809,4Px9fYOFM5rDCpVEoN3pl0,Decadencia - Live,Heroes Del Silencio,https://i.scdn.co/image/ab67616d0000485149a719f6078c1e3165c9c830
242957,5U9pN6fwAARFsvMjFYX3gB,Naomi,Neutral Milk Hotel,https://i.scdn.co/image/ab67616d00004851538aa3a9a6d6059254bba72b
281699,2AAJ8Hc0vg0S5a0BYQXkxx,I Know What I Like - Live From Palais des Sports 1977,Genesis,https://i.scdn.co/image/ab67616d000048516aed7e303fa653f4ac749927
491221,72ILSYYwxHpnmYfaWy0jK9,After The Rain - Live,The Angels,https://i.scdn.co/image/ab67616d00004851590cb28ef55326e8ad3a7d11
573337,7h7ss30yOpFYmmLIlZ6F93,"Open Arms - Live at The Summit, Houston, Texas, November 5, 1981",Journey,https://i.scdn.co/image/ab67616d00004851109af4f708914d8501aa38ea
437121,14ee4tr2EALjOBRLutlCl7,Quando o Mundo Cai Ao Meu Redor - Ao Vivo,Juliano Son,https://i.scdn.co/image/ab67616d000048518cd27b6ea85bdb9380e1fd84
364464,3QZsqKRRuBat83s62IiaJU,"Willin' - Live at Lisner Auditorium, Washington, DC, 8/8/1977",Little Feat,https://i.scdn.co/image/ab67616d00004851bbdce07e340cedf9c9cf064d
145023,5MlLvbg0uEY9gZiecr9cEF,"Willin' - Live at Lisner Auditorium, Washington, DC, 8/8/1977",Little Feat,https://i.scdn.co/image/ab67616d0000485166ff368aac9b70ccb547bb72
474678,1RDKHa8uHT0e2HwXY9KsK0,Pasajero En Extinción,Cabezones,https://i.scdn.co/image/ab67616d00004851f01a8840f5b99dcf0444edb5
520575,1ffJFIGBMPvX69ZBJPvfRV,In The End - Live,Rush,https://i.scdn.co/image/ab67616d00004851683665fd682c0b0ef8dc39b2
496211,6rjNmHneinT59lwmQ9KZzL,Ausserirdische - Live,Die Ärzte,https://i.scdn.co/image/ab67616d0000485170767def0ae939d4f2e910a6
280084,4e1zOIblalcNKOZR0X1JC9,"27:00 - (Live at Shibuya O-nest, Tokyo, 2020)",Seventeen Years Old And Berlin Wall,https://i.scdn.co/image/ab67616d000048511e966d617108b88446da4c57
558598,56lJUdrDmTCB849trneeZA,"27時 - (Live at Shibuya O-nest, Tokyo, 2020)",Seventeen Years Old And Berlin Wall,https://i.scdn.co/image/ab67616d0000485156e0fc6426f5ef8a58028175
540133,3rJAP9G6hjx2kN8Jsvas09,Great I Am - Live,"New Life Worship; ""Integritys Hosanna! Music""",https://i.scdn.co/image/ab67616d00004851479f6fcf78379750ac117a24
276358,6iTu6axECEKNS13qL3XOfw,不能說的秘密 - Live,Jay Chou,https://i.scdn.co/image/ab67616d000048512210ab45d87004e970f99f3a
452476,3pgxXmju11syxrOZIRrL8s,"Turn It On Again - Live From The Nassau Coliseum,United States/1981 / 1994 Digital Remaster",Genesis,https://i.scdn.co/image/ab67616d000048513433b71ce1edf19f6a7e1c85
348097,7ibF01hGdh2ANiqXNmlgpx,Mario (Encima del Armario),Siniestro Total,https://i.scdn.co/image/ab67616d000048511b4fa8d85b564c3f0c4bc275
359334,08duIub4IzcCNn2YWfXMjq,Toma Mi Vida (En Vivo),Restauracion,https://i.scdn.co/image/ab67616d000048516404ac92a3219cba1e5991c7
15439,32Vh4YuukvYohJV10VDjjo,The Best Thing That Ever Happend to Me (Is Nothing),Local Oafs,https://i.scdn.co/image/ab67616d000048519e40221f4b3f4e50cf281abf
155394,6ztmaywZQuVIgVN7uynrR6,Dame de Beber/Yo Quiero Más (Medley),Marco Barrientos & Yvonne Muñoz,https://i.scdn.co/image/ab67616d0000485167ed195e4de094cb8c21b613
533889,0CyqdUToOiRSbaI4TiHx2v,Onanie - Live,Kabát,https://i.scdn.co/image/ab67616d00004851fb84fa5d296cf8ac1a12341b
393782,54diKNVn0tiqVqlyYzqXUF,"Siamo Solo Noi - Live From Milan,Italy/1989",Vasco Rossi,https://i.scdn.co/image/ab67616d0000485189aaa8b9e11b1ef8e735f7a3
434850,6widaxFk9xvW9NPQbJh52P,Eu Disse Não / Esta Noite Como Lembrança - Ao Vivo,Di Paullo & Paulino,https://i.scdn.co/image/ab67616d000048514de3661b6bfc78269d5ea7b8
342856,1MkVrMW0EtP9ZblKgoBYE5,Levva Livet - Live 2004,Åge Aleksandersen Og Sambandet,https://i.scdn.co/image/ab67616d000048511a6f1277e8037176979bdf3e
86182,1gewKb2W1uamXCKYuLcjsc,"Romansa - Live at Jakarta Convention Center, Plenary Hall, Senayan, 2013",Kla Project,https://i.scdn.co/image/ab67616d00004851d6df5c94ddc9b3adbd173afd
64073,6sD2mCUjmi0S3PTKxdW1Lc,Long Way Back From Hell,Danzig,https://i.scdn.co/image/ab67616d00004851f7a90f998d2d262b0621703c
168894,0eulGh0c5kD9s1MPKyq2rs,Rockin' in the Free World - Live,Neil Young; Crazy Horse,https://i.scdn.co/image/ab67616d00004851f0085e1678a70434a739c442
237511,0eTJ2QBRAmdSOxpLq7fWXy,Tú,Hillsong en Español,https://i.scdn.co/image/ab67616d000048518289938a4f3c8a577d8d5461
157606,10AHJmPp1y86W3hYg5fjeH,Dios de Lo Imposible,"Marco Barrientos; David Reyes; ""Christine DClario""",https://i.scdn.co/image/ab67616d000048513662c5a93ac6be60600a87d4
92073,08Of4NLO3kwuYjZ94jAZZt,Santa Maria - Live 2019,The Kelly Family,https://i.scdn.co/image/ab67616d000048512aef39c06ea04185251e7a6b
141354,73KDDW4J5Sa2E5iMVsaxYo,Eyes Of A Child I,The Moody Blues,https://i.scdn.co/image/ab67616d0000485132e16ee6f74533adb87050f5
303316,7ki7C5LkavJA59L9P5Ugyf,"No One Can - Live in Port Zelande, 2009",Marillion,https://i.scdn.co/image/ab67616d00004851b723762271179f773c03f251
152650,6M33ukGn1XGp1Lv5FhbcZy,Ella Usó Mi Cabeza Como Un Revólver - Remasterizado 2007,Soda Stereo,https://i.scdn.co/image/ab67616d0000485143bfec39ca9773a626102604
92188,5QZLwT5uyCnejIxnfQlG1x,Sweet Freedom - Live 2019,The Kelly Family,https://i.scdn.co/image/ab67616d000048512aef39c06ea04185251e7a6b
83256,4YhM0Z7GTmvv9OQQzeuj72,Right Back [ASOT 591] **Tune Of The Year 2010** - Original Mix,Yuri Kane,https://i.scdn.co/image/ab67616d000048514576da1cd6ea88f257aa95e6
351656,7c91bKZpafIjcwwxMWtqDl,Mi historia entre tus dedos (feat. Vanesa Martín) - Las Ventas 20 de septiembre 2014,Sergio Dalma; Vanesa Martín,https://i.scdn.co/image/ab67616d00004851d45f1028d750854f453e403f
109094,0jHip24OqPOfrxuaGc1o69,To Love Somebody - Live At The MGM Grand,Bee Gees,https://i.scdn.co/image/ab67616d00004851e26ce1c55b975d5e558c260e
414886,3jcrNWlA3BR2ZdQDZ5c4lr,心愛的再會啦,Wu Bai,https://i.scdn.co/image/ab67616d00004851b835e3ee48595673d3d2d573
508603,01fz80wByPshkbrx0GiPna,Hang És Fény - Live,Kispál és a Borz,https://i.scdn.co/image/ab67616d0000485170014c27fcdffc6febac4c5d
454212,5xYCSEP2FWHMkVun6GIyDk,"Trapped - Live at Meadowlands Arena, E. Rutherford, NJ - August 1984",Bruce Springsteen,https://i.scdn.co/image/ab67616d000048514bd9d44b67bc9b8a5b008935
491261,2Ln2IbpcdATZRvNq6bGG0i,Antenna - 2005 Digital Remaster,The Church,https://i.scdn.co/image/ab67616d00004851dec26cc93858cf983fcd8966
93685,5si5M3VaWAVoQrs6ddvsB8,Sonata (FYHYM2020),Eximinds,https://i.scdn.co/image/ab67616d000048512105e243ed31630542031dc6
52407,0FumvbY3p7Mr0Z6iyiK6SK,"Great White Buffalo - Live at Municipal Auditorium, Dallas, TX - July 1976",Ted Nugent,https://i.scdn.co/image/ab67616d0000485159d53bb1baa48909c61cb181
505718,7dEe3h6ZjyOFuElHDfne9W,"Great White Buffalo - Live at Municipal Auditorium, Dallas, TX - July 1976",Ted Nugent,https://i.scdn.co/image/ab67616d000048516d2c19185cc9181f3ab4d930
101600,3UrJHkvVlk7ZG9PJlUXbNj,The Night They Drove Old Dixie Down - Live,Dobie Gray,https://i.scdn.co/image/ab67616d0000485170e4e8f44432e447c9c5b5ad
169952,7HHNKKfD9oNshMTyklBeWu,Shakermaker - Remastered,Oasis,https://i.scdn.co/image/ab67616d00004851d86a1e021e7acc7c07c7d668
259462,1IU50AMfb2kEdUf6RMNqq8,If You Want - Live in Basel,Depeche Mode,https://i.scdn.co/image/ab67616d00004851b01f868ecc62e809af0dd63b
316149,32Fmfuo0ueLVfE3zKRO2EN,Skýið,Björgvin Halldórsson,https://i.scdn.co/image/ab67616d00004851589ac2f78086d9106015172f
196855,4VVeKY7XY4w3RwYWdeK9kx,Iberia sumergida - Live,Heroes Del Silencio,https://i.scdn.co/image/ab67616d000048512a173e47979445888df39715
